x_axis,y_axis,fall_in
3.9738128311000764,-0.20988254342228174,TRUE
3.813671972602606,-3.4680079226382077,FALSE
-4.083558535203338,-3.3070321497507393,FALSE
-0.9441359713673592,4.4723803689703345,TRUE
-0.5302193108946085,-4.949265155009925,TRUE
-0.7491829222999513,0.37717432947829366,TRUE
0.7142700487747788,2.765172473154962,TRUE
-2.049003492575139,-2.6734109362587333,TRUE
-2.1184952137991786,2.777696312405169,TRUE
-3.645858394447714,3.9513082802295685,FALSE
4.539519844111055,1.5034706145524979,TRUE
-1.9067734805867076,-2.972034674603492,TRUE
1.2513986369594932,-3.2085292460396886,TRUE
1.8064797925762832,-4.4586178893223405,TRUE
-3.4418112342245877,3.0747565533965826,TRUE
-4.567169456277043,-1.6654092096723616,TRUE
-3.068922427482903,2.326950307469815,TRUE
4.840623629279435,-2.2052242420613766,FALSE
-0.9647222398780286,2.7080798568204045,TRUE
1.5155179728753865,4.776624608784914,FALSE
-2.9355308669619262,1.5700296754948795,TRUE
-0.6763688335195184,-1.1869074567221105,TRUE
1.1032216297462583,-1.9718376058153808,TRUE
1.244978599715978,1.1199827399104834,TRUE
0.6421606661751866,2.993760814424604,TRUE
1.6998485266231,-2.2354397736489773,TRUE
-2.0616613561287522,3.1246361578814685,TRUE
4.864379654172808,-1.7904398310929537,FALSE
2.6120829954743385,2.2775893821381032,TRUE
-1.1420830804854631,-2.9309142753481865,TRUE
1.2262982898391783,-1.0493862256407738,TRUE
-1.4228718960657716,4.390087279025465,TRUE
2.785131987184286,2.9433240089565516,TRUE
3.255392941646278,3.235022129956633,TRUE
-2.277160834055394,-3.106809533201158,TRUE
0.4581967950798571,1.1219310062006116,TRUE
-1.6630029981024563,-4.729032604955137,FALSE
-1.8743242463096976,-3.242731518112123,TRUE
1.7347952700220048,4.656061052810401,TRUE
2.271774869877845,-3.1111332774162292,TRUE
4.881543454248458,4.1103476425632834,FALSE
-1.5698052500374615,-3.6272442690096796,TRUE
0.11352812172845006,1.2403040775097907,TRUE
2.8150539682246745,-3.8064046879298985,TRUE
-4.25494923023507,-2.6752326963469386,FALSE
-0.16421017004176974,-3.162060850299895,TRUE
3.44179829582572,-3.71543372515589,FALSE
3.389089440461248,2.5250667659565806,TRUE
-0.5120903765782714,-3.2165939547121525,TRUE
3.879230816382915,1.5554482396692038,TRUE
-3.932603634893894,4.670003475621343,FALSE
3.00425912020728,-4.420870684552938,FALSE
3.471146426163614,-1.3860208867117763,TRUE
-0.6804104032926261,-2.953419368714094,TRUE
-1.5634851809591055,-1.4735775534063578,TRUE
3.1678214203566313,2.2070711129345,TRUE
-0.5663935677148402,4.9945873860269785,FALSE
1.978127034381032,2.913148694206029,TRUE
-4.661257087718695,-2.3049144726246595,FALSE
-3.5996842477470636,3.4343401878140867,TRUE
3.3021069574169815,-0.0881575932726264,TRUE
-1.9024820462800562,2.262252962682396,TRUE
4.043922557029873,3.143090633675456,FALSE
2.466024081222713,-3.7281655240803957,TRUE
-1.2313164491206408,4.1521788644604385,TRUE
3.2634650077670813,-2.5818347674794495,TRUE
-2.9980791988782585,1.771428131032735,TRUE
-2.009719223715365,3.2110028504393995,TRUE
0.4019153048284352,0.7153067761100829,TRUE
-3.2631874619983137,1.551988455466926,TRUE
1.5427896077744663,-4.029262985568494,TRUE
-2.5364018976688385,-0.467294764239341,TRUE
-4.217531892936677,3.5337006975896657,FALSE
-3.36551001528278,0.10075702331960201,TRUE
-4.765483920928091,4.234780534170568,FALSE
-2.674615343566984,2.075974657200277,TRUE
4.984698684420437,-0.35842527635395527,TRUE
-4.0416359808295965,-4.7205427451990545,FALSE
0.5147234164178371,2.9226124309934676,TRUE
1.028820292558521,0.21626241505146027,TRUE
-0.3640216658823192,-1.5553090791217983,TRUE
2.283314182423055,4.712822204455733,FALSE
-2.8859909321181476,-0.6719152629375458,TRUE
-3.809436683077365,2.800614160951227,TRUE
0.3882423019967973,1.168180585373193,TRUE
-0.7056379434652627,-0.2758536324836314,TRUE
-2.3563098371960223,-4.512971967924386,FALSE
-4.4532474293373525,-0.9334734478034079,TRUE
4.480448106769472,4.56630805041641,FALSE
-4.201973259914666,3.099797230679542,FALSE
1.9035044312477112,-3.6489775613881648,TRUE
-3.0096345208585262,0.4582692962139845,TRUE
-2.7052570204250515,-2.068118394818157,TRUE
1.5418891794979572,-3.2549686334095895,TRUE
-0.339173108804971,4.130638926289976,TRUE
3.411649912595749,-2.734968427103013,TRUE
-1.6057343152351677,-3.4265269245952368,TRUE
-3.9727422618307173,0.27638641418889165,TRUE
-1.387593059334904,-1.444318457506597,TRUE
-4.3911720556207,-0.5553285172209144,TRUE
-0.8140276232734323,-4.374588981736451,TRUE
-4.890509985852987,2.1728796046227217,FALSE
2.2580533707514405,-0.8767215628176928,TRUE
-1.4548077969811857,2.9679029062390327,TRUE
-2.895010211504996,3.8899120618589222,TRUE
-2.3586900113150477,-1.1572759388945997,TRUE
3.243015920743346,-2.061254365835339,TRUE
1.9427500758320093,3.594667688012123,TRUE
-3.3424613112583756,1.596251695882529,TRUE
2.8018438536673784,-4.900522546377033,FALSE
-3.8503550877794623,-0.826642441097647,TRUE
0.3228292288258672,-2.6424711802974343,TRUE
4.526308027561754,0.7348229875788093,TRUE
-3.6842867149971426,-1.5152438054792583,TRUE
-1.7250022431835532,4.1917808167636395,TRUE
0.5957164405845106,4.835970965214074,TRUE
3.983542767819017,-2.747577379923314,TRUE
-2.3582251579500735,-1.2424264359287918,TRUE
2.0461298897862434,-1.3941340357996523,TRUE
-0.7996984687633812,-2.8210771549493074,TRUE
-3.4807425923645496,2.812717326451093,TRUE
-2.147536191623658,-0.8958733826875687,TRUE
-4.816532849799842,3.0061336350627244,FALSE
-0.4722749348729849,-4.85101897502318,TRUE
1.083784915972501,2.0222967979498208,TRUE
4.1819149581715465,0.11529774870723486,TRUE
-2.1517872996628284,-3.867687899619341,TRUE
-0.8302546269260347,-2.3745069443248212,TRUE
3.889596287626773,-3.1697898497805,FALSE
-4.295533790718764,-3.6891811969690025,FALSE
-3.9207192743197083,4.111422291025519,FALSE
-4.818677776493132,-2.0510972826741636,FALSE
-3.998402829747647,-3.7347562657669187,FALSE
3.363322347868234,4.9713571928441525,FALSE
0.6146571924909949,0.16620267881080508,TRUE
-1.2898776610381901,-3.4620112157426775,TRUE
-4.080129500944167,-4.397953890729696,FALSE
2.299794366117567,-1.9055166305042803,TRUE
3.200730213429779,-1.144045947585255,TRUE
-2.802825232502073,1.3759692176245153,TRUE
0.8466533292084932,-3.9602873125113547,TRUE
3.2525355997495353,-1.2537767319008708,TRUE
1.687327646650374,-4.644217942841351,TRUE
-3.1784926168620586,1.350750660058111,TRUE
1.441268092021346,-3.8380830292589962,TRUE
1.71239600982517,0.902118778321892,TRUE
-4.1071012476459146,1.8013462773524225,TRUE
-0.6046125944703817,-1.7677717562764883,TRUE
-0.05040427204221487,-2.827664853539318,TRUE
-4.251289954409003,-1.8692758679389954,TRUE
4.0811027702875435,-4.102832768112421,FALSE
-4.634065276477486,3.961258523631841,FALSE
-1.636018690187484,4.523091595619917,TRUE
-0.9198595932684839,2.292367974296212,TRUE
4.711400466039777,-2.2906974074430764,FALSE
-0.6053932523354888,-4.83072801027447,TRUE
-4.6312953578308225,-1.3296308694407344,TRUE
-1.096024769358337,3.3307463442906737,TRUE
2.888612630777061,0.44316748389974236,TRUE
3.8207101239822805,-3.7888381839729846,FALSE
4.077137873973697,-1.7921556369401515,TRUE
1.3186869863420725,-1.7491106525994837,TRUE
-2.5784748513251543,3.5322456317953765,TRUE
1.7129725287668407,3.4318923857063055,TRUE
-2.2426566225476563,2.9253529524430633,TRUE
2.5411574286408722,-4.080784358084202,TRUE
2.980819083750248,-3.618878973647952,TRUE
-3.743890058249235,-3.2781039574183524,TRUE
3.7387841334566474,-4.877286907285452,FALSE
-2.146395251620561,0.2629909501411021,TRUE
-1.7093847645446658,-4.032813683152199,TRUE
-2.2215093416161835,-3.130724176298827,TRUE
1.8390485760755837,-4.675265362020582,FALSE
4.64428273960948,4.423856402281672,FALSE
3.374180446844548,1.1967553268186748,TRUE
-3.5880928789265454,1.227454193867743,TRUE
3.390121499542147,-4.863839545287192,FALSE
4.53832867089659,3.9139176765456796,FALSE
-3.2855878584086895,0.5086672422476113,TRUE
-4.276143540628254,-2.6641659904271364,FALSE
-1.771637531928718,-3.8570946967229247,TRUE
1.3572893594391644,4.590723083820194,TRUE
-3.4669801825657487,3.249506449792534,TRUE
3.510308167897165,1.8922873004339635,TRUE
-2.268193415366113,2.9286832944490016,TRUE
-2.3020890075713396,-1.8980384897440672,TRUE
0.3048055851832032,-3.6015624389983714,TRUE
-0.02853196347132325,4.515040530823171,TRUE
-4.301453409716487,-3.788353137206286,FALSE
-2.527513112872839,3.443068345077336,TRUE
1.3616033480502665,3.3093626075424254,TRUE
-2.3788578319363296,-4.425868897233158,FALSE
2.623471412807703,-3.1348018208518624,TRUE
4.010618983302265,-2.303950791247189,TRUE
1.1401644046418369,3.096071530599147,TRUE
0.7115475530736148,1.061536860652268,TRUE
-0.6152538768947124,-3.189336115028709,TRUE
-2.153481524437666,4.193242178298533,TRUE
-3.9269125554710627,1.0805718135088682,TRUE
-2.9502157866954803,-0.5353783583268523,TRUE
-0.3150614909827709,-0.10247921338304877,TRUE
-0.6489886483177543,0.039946623146533966,TRUE
0.23830479942262173,1.0893228277564049,TRUE
-0.2103968057781458,3.9100044197402894,TRUE
3.987021741922945,-4.2144384304992855,FALSE
0.061287127900868654,3.7625914090313017,TRUE
-4.140611796174198,-2.08228871691972,TRUE
-0.12342756614089012,2.9931700928136706,TRUE
1.6527402587234974,-4.508755258284509,TRUE
-4.066542631480843,-3.9002894260920584,FALSE
-3.998906568158418,2.7955851634033024,TRUE
-4.093161541968584,4.26757472101599,FALSE
-1.529672872275114,3.578533853869885,TRUE
1.1753255873918533,-1.8715878948569298,TRUE
2.7856650622561574,-1.9355118181556463,TRUE
2.1591471624560654,3.162782951258123,TRUE
1.4259019191376865,2.433745190501213,TRUE
-4.015078931115568,-4.800400051753968,FALSE
-0.8343008859083056,2.5590550107881427,TRUE
-0.0270863831974566,2.1762016392312944,TRUE
-0.4166230815462768,-3.192450921051204,TRUE
-0.7069202535785735,-1.3771801488474011,TRUE
-2.0140096195973456,0.5935288453474641,TRUE
-3.1694530183449388,1.6307616815902293,TRUE
-2.734494286123663,-2.6685971580445766,TRUE
3.375830303411931,-1.0224590473808348,TRUE
-2.31480929069221,1.8689076090231538,TRUE
3.2580428710207343,0.9038572409190238,TRUE
-4.344028513878584,-3.1880593416281044,FALSE
3.379238334018737,-2.4302989593707025,TRUE
2.173166952561587,0.4893068945966661,TRUE
1.368039520457387,1.6415561526082456,TRUE
-4.123369182925671,-4.435355288442224,FALSE
3.651451792102307,1.3367697014473379,TRUE
-3.905247780494392,-1.49041086435318,TRUE
1.6099678818136454,-3.6047348636202514,TRUE
-0.2989399153739214,-3.9727265667170286,TRUE
-2.510088759008795,2.7867347723804414,TRUE
-4.998681363649666,0.003061166498810053,TRUE
-2.465575886890292,-3.595000780187547,TRUE
1.9538029679097235,0.8393523120321333,TRUE
3.8440819759853184,3.4741046326234937,FALSE
-3.9296070602722466,-1.6275173262692988,TRUE
1.0134626366198063,0.776075089816004,TRUE
-4.284426874946803,4.83742888784036,FALSE
1.3022514223121107,4.999096901156008,FALSE
1.9455256243236363,-4.118219688534737,TRUE
3.04794353665784,3.9426102838478982,TRUE
-1.0479904408566654,-1.2278099404647946,TRUE
4.756025085225701,3.521575985942036,FALSE
2.3891786602325737,-0.14098148560151458,TRUE
1.2825107108801603,2.8778003621846437,TRUE
-0.700115414801985,-0.559113398194313,TRUE
-0.047985343262553215,4.562958488240838,TRUE
-1.4781370502896607,2.0663163205608726,TRUE
-1.4257165044546127,4.580354066565633,TRUE
-2.0845537912100554,0.6208521290682256,TRUE
-2.3512929445132613,3.135111841838807,TRUE
1.6541894478723407,-1.365467996802181,TRUE
-0.30192534904927015,1.1449195398017764,TRUE
-3.2862803572788835,-0.7112538465298712,TRUE
2.12330057984218,-3.2920453581027687,TRUE
2.1127218240872025,-2.646770919673145,TRUE
-4.4129221816547215,1.4778763870708644,TRUE
1.8333592871204019,3.5089946282096207,TRUE
-3.2995206443592906,2.890605148859322,TRUE
4.734389910008758,-0.3110073530115187,TRUE
-0.6154524511657655,2.1801067842170596,TRUE
1.5581031539477408,-2.8045486542396247,TRUE
4.908089628443122,4.513243997935206,FALSE
-3.3190924604423344,-1.2772050476633012,TRUE
0.9509061952121556,2.0742019591853023,TRUE
1.1884141433984041,1.1164131527766585,TRUE
-4.825275572948158,-0.5485108541324735,TRUE
-3.537770905531943,3.1744183227419853,TRUE
-0.5563763785175979,1.8085679551586509,TRUE
2.364676014985889,2.663859010208398,TRUE
-0.9512722259387374,1.513469167985022,TRUE
4.101966903544962,2.255716125946492,TRUE
0.5513840913772583,-0.5876759416423738,TRUE
2.7436937228776515,3.210831438191235,TRUE
-1.348305749706924,-4.982256481889635,FALSE
1.3243143656291068,4.406491501722485,TRUE
-2.0214390545152128,-1.8238188768737018,TRUE
3.9325818279758096,-2.278913001064211,TRUE
2.2730378666892648,-3.5590460058301687,TRUE
1.4431153610348701,0.1920501794666052,TRUE
3.291532024741173,1.6794263012707233,TRUE
-4.494327649008483,3.9465932711027563,FALSE
-1.5308663249015808,-0.8782793884165585,TRUE
1.3413640903308988,3.182624278124422,TRUE
2.9795016953721642,-3.0553636187687516,TRUE
-4.497016896493733,0.7790983957238495,TRUE
-0.6307960324920714,-0.8929965156130493,TRUE
4.959088279865682,2.081284741871059,FALSE
2.853540035430342,3.578912040684372,TRUE
4.1883363225497305,-1.5446970937773585,TRUE
-2.9673560801893473,4.693133544642478,FALSE
-0.746400966309011,2.7678063209168613,TRUE
3.2262467546388507,-0.47628276515752077,TRUE
4.193601347506046,0.6715579377487302,TRUE
4.465811250265688,1.9285263144411147,TRUE
-3.7781819701194763,1.805965609382838,TRUE
2.5719604827463627,0.6417663674801588,TRUE
4.474587554577738,-0.1952340523712337,TRUE
4.732495017815381,-2.3426268226467073,FALSE
-0.6522715580649674,2.3370615299791098,TRUE
-0.6265216716565192,3.4343090280890465,TRUE
-2.1767299179919064,3.361125828232616,TRUE
2.1284424769692123,-0.6791351223364472,TRUE
1.5869830083101988,4.803225747309625,FALSE
3.477644647937268,2.1268151397816837,TRUE
-3.3828824758529663,0.5892919143661857,TRUE
1.9972659111954272,-2.5430462323129177,TRUE
3.9808270102366805,-1.207929295487702,TRUE
1.1136135482229292,3.2083024573512375,TRUE
-2.1714050695300102,-2.942719713319093,TRUE
0.7362375385127962,-3.997534834779799,TRUE
0.2520694653503597,-2.4752279953099787,TRUE
-4.900184029247612,-3.5541503340937197,FALSE
3.2524386048316956,-4.336936066392809,FALSE
1.6798337642103434,4.691657575313002,TRUE
-2.901424444280565,-0.9012286178767681,TRUE
-0.692749279551208,1.3525236118584871,TRUE
1.8857803102582693,-4.04300494119525,TRUE
-1.5784046961925924,-3.662214083597064,TRUE
0.12154053431004286,-3.0070238118059933,TRUE
0.09668862679973245,0.2417080383747816,TRUE
-1.7379593825899065,-1.3441730989143252,TRUE
-0.7586434064432979,-1.9113811361603439,TRUE
1.9782265764661133,-2.5086159049533308,TRUE
3.7556606577709317,-0.819780514575541,TRUE
-2.9627789626829326,-1.3523557037115097,TRUE
4.110923605039716,-1.525033952202648,TRUE
-4.020148706622422,-2.5952120730653405,TRUE
-3.213843780104071,-2.5276500429026783,TRUE
-0.8589752693660557,-1.138357170857489,TRUE
-4.198671330232173,3.8060744083486497,FALSE
-2.3667714605107903,-0.6732765398919582,TRUE
-2.472068266943097,-2.427229422610253,TRUE
-3.8167820288799703,0.2365569118410349,TRUE
-3.7584738666191697,3.5275755752809346,FALSE
-0.6284575536847115,-3.0279603484086692,TRUE
3.291432873811573,4.855623175390065,FALSE
-0.8570828987285495,-0.9381785918958485,TRUE
0.5254666437394917,-2.1078593260608613,TRUE
-0.12098596431314945,-0.910868055652827,TRUE
2.8161062858998775,-3.4880952956154943,TRUE
0.4089655354619026,1.5897632064297795,TRUE
0.3785984218120575,0.7242712681181729,TRUE
-2.5889732921496034,2.104154273401946,TRUE
1.0655907075852156,3.263233022298664,TRUE
4.777580418158323,0.5341258365660906,TRUE
-3.267485424876213,-4.724975964054465,FALSE
-1.0808773920871317,-0.7159018912352622,TRUE
-0.22411262383684516,-1.8674153345637023,TRUE
-1.1960767256096005,-3.5289963777177036,TRUE
-1.4019143651239574,1.5365252969786525,TRUE
3.5798792517744005,-0.9328110609203577,TRUE
-3.3664708863943815,-4.8311319667845964,FALSE
-0.2087045623920858,-4.415390368085355,TRUE
-1.4265622501261532,-2.7380421780981123,TRUE
4.050231610890478,-4.503974921535701,FALSE
-1.3781467382796109,3.4006787836551666,TRUE
-4.054747256450355,-4.19400617480278,FALSE
-3.041760108899325,0.5430220882408321,TRUE
2.248880681581795,-4.413590377662331,TRUE
-2.613995240535587,-3.971516974270344,TRUE
4.0037646517157555,-2.6218041824176908,TRUE
-2.1508214087225497,-2.545789883006364,TRUE
-1.3878721091896296,0.4037185851484537,TRUE
-3.4431521059013903,-4.868547269143164,FALSE
-2.8684046026319265,2.621365908998996,TRUE
-4.483782406896353,-3.7882772204466164,FALSE
2.3480106773786247,-3.554218509234488,TRUE
2.2225394449196756,-1.6000020899809897,TRUE
-1.6292423964478076,3.3066837466321886,TRUE
-3.339274115860462,4.85486367251724,FALSE
3.0280364374630153,-2.799368198029697,TRUE
-1.1186727578751743,3.9726483775302768,TRUE
-2.4963479628786445,0.038142886478453875,TRUE
4.669494084082544,2.307610136922449,FALSE
-0.5038131843321025,1.081374732311815,TRUE
2.475527992937714,2.8471365734003484,TRUE
4.3498295452445745,-4.268728711176664,FALSE
-0.12228288454934955,2.9930151789449155,TRUE
-1.0496033285744488,3.3212581393308938,TRUE
-1.5784872672520578,1.651834649965167,TRUE
4.8237680667079985,-2.4861512589268386,FALSE
2.75718383025378,3.7353886454366148,TRUE
-3.014064768794924,4.086662135086954,FALSE
-0.4083783132955432,-4.958105841651559,TRUE
0.4090385278686881,-1.7191419075243175,TRUE
4.296204529237002,-0.22930793231353164,TRUE
2.9367856681346893,3.462583429645747,TRUE
-0.6603872450068593,-2.566495849750936,TRUE
-1.7257574084214866,-4.003977212123573,TRUE
1.3638231344521046,-2.3980874475091696,TRUE
-4.499624513555318,-0.9314543521031737,TRUE
-2.0947199244983494,-4.575833196286112,FALSE
-3.788377493619919,3.6143316025845706,FALSE
-1.557977667544037,-2.2692910442128778,TRUE
-4.959088121540844,3.558794353157282,FALSE
-3.0504835140891373,-0.4013957246206701,TRUE
-0.9848670498467982,-2.663080447819084,TRUE
1.5147760207764804,-1.7581037199124694,TRUE
-2.54391185939312,-3.0696358834393322,TRUE
1.8047993280924857,3.6814835807308555,TRUE
4.147762630600482,3.611098148394376,FALSE
3.530520226340741,-4.871784006245434,FALSE
-0.8274731715209782,1.9823517673648894,TRUE
-2.0237902691587806,3.962690527550876,TRUE
-3.6367942858487368,3.372072360944003,TRUE
-2.1747962152585387,0.4634761670604348,TRUE
2.028457794804126,-1.42200498143211,TRUE
2.1589995827525854,-3.2135146018117666,TRUE
1.993125716689974,-3.684407852124423,TRUE
-2.027575569227338,-0.49491806188598275,TRUE
-1.419135418254882,-4.0502967475913465,TRUE
-0.8602029061876237,-3.6661518085747957,TRUE
3.292206118348986,0.6270951451733708,TRUE
3.0677870544604957,4.433160608168691,FALSE
1.5824165078811347,4.62472259066999,TRUE
0.8129219291731715,-2.1534303459338844,TRUE
1.8271115841344,-3.3300952683202922,TRUE
-3.518622692208737,1.5713420161046088,TRUE
2.7664766646921635,-4.546216456219554,FALSE
-1.6140951472334564,3.3650346868671477,TRUE
4.20802834443748,-4.884604504331946,FALSE
-3.9863120787777007,-2.685899268835783,TRUE
-0.8921970799565315,-3.7461221078410745,TRUE
-4.427136925514787,4.566791777033359,FALSE
3.9655586262233555,-1.6621202905662358,TRUE
